Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_14.txt,O aparecimento dos primeiros sintomas da doença entre 7-15 dias após o início da doença.,441,question: O incio da doença após what?
tuberculose_protocolo_14.txt,O parasito pode ser visualizado nas 4 primeiras semanas de infecção.,442,question: What is the visualisation of the parasito?
tuberculose_protocolo_14.txt,"Até 15 dias se alcança o pique da parasitemia. 115.6 Orientações para coleta de amostras biológicas  Coletar o sangue por punção venosa em frasco contendo anticoagulante heparina. 115.7 Orientações para conservação das amostras biológicas até o envio  Após a coleta para o exame direto a fresco, gota espessa, hemocultura e xenodiagnóstico, manter o sangue em estufa a 37o C até o momento da realização do exame. 115.8 Orientações para o acondicionamento e transporte de amostras  O tubo contendo a amostra biológica deve ser acondicionado em estante ou suporte correspondente que evite a movimentação, quebra ou derramamento do frasco.",443,question: At what point does a patient have to be able to conceive a sangue?
tuberculose_protocolo_14.txt,"A estante com o tubo deve ser colocada em embalagem plástica (tipo saco) transparente juntamente com material absorvente (exemplo: papel, algodão) que possa conter eventual vazamento.",444,question: What is the purpose of a tubo?
tuberculose_protocolo_14.txt,Ressalta-se que a embalagem plástica deve ser lacrada.,445,question: A embalagem plástica deve ser lacrada?
tuberculose_protocolo_14.txt,"A amostra biológica deve ser encaminhada em caixa de transporte - (Categoria B, UN3373), enviar sob- refrigeração entre 2º e 8°C em gelo seco ou gelo reutilizável;  A embalagem tripla (Categoria B, UN3373) é de responsabilidade do órgão de saúde solicitante;  Encaminhar em pastas ou envelopes informações e/ou documentos devidos concernentes à amostra que será encaminhada para análise. 115.9 Documentos requeridos para o envio de amostras biológicas  Oficio para realização de exame quando solicitado pelas Secretarias Estaduais e Municipais de Saúde/ Hospitais e outros laboratórios;  Solicitação de médico;  Ficha epidemiológica preenchida e o Relatório de exames encaminhados para a rede do GAL/IEC. 115.10 Dados imprescindíveis que devem constar na ficha clínica epidemiológica e o cadastro no GAL/IEC  Dados de identificação do paciente (nome, idade, sexo, data de nascimento, data da coleta, sinais e sintomas, data de início dos sintomas, dados epidemiológicos, local de residência e procedência do indivíduo). 115.11 Critérios de rejeição para recebimento das amostras biológicas  Amostra biológica sem identificação e identificação incompleta ou ilegível;  Amostra biológica sem a ficha clínica epidemiológica preenchida e sem o cadastro no GAL/IEC;  Amostra biológica não cadastrada corretamente no GAL/IEC. 115.12 Prazo de liberação dos resultados laboratoriais  Exame de sangue direto a fresco, exame em gota espessa: até 07 dias Chagas;  Hemocultura e xenodiagnóstico: até 28 dias úteis a partir do recebimento da amostra no laboratório de doença de Chagas. 116 SOROLÓGICO DA DOENÇA DE CHAGAS 116.1 Exame  Diagnóstico sorológico da doença de Chagas. 116.2 Técnicas Laboratoriais  Diagnóstico sorológico-hemaglutinação indireta para pesquisa de anticorpos IgG e IgM. 116.3 Amostras biológicas  Sangue e/ou Soro. 116.4 Volume das amostras biológicas  Soro/plasma: 5mL. 116.5 Período de coleta das amostras biológicas  A doença de Chagas é causada pelo protozoário Trypanosoma cruzi.",446,question: What is the criteria for recebimento of amostras biológicas?
tuberculose_protocolo_14.txt,O aparecimento de resposta IgM ocorre cerca de 7-15 dias após o início da doença.,447,question: O aparecimento de resposta IgM ocorre cerca de 7-15 dias após o incio da doença.
tuberculose_protocolo_14.txt,"A sorologia permite avaliar a resposta imunológica natural devido à infecção, podendo ser detectados nos primeiros dias de infecção e mantendo-se por 1 a 4 semana os anticorpos IgM e os IgG permanecem por um longo período, até 10 anos. 116.6 Orientações para coleta de amostras biológicas  Coletar o sangue por punção venosa com posterior separação do soro e/ou plasma para evitar hemólise. 116.7 Orientações para conservação das amostras biológicas até o envio  Acondicionar sob-refrigeração entre 2ºC a 8°C até envio das amostras ao laboratório de doença de Chagas. 116.8 Orientações para o acondicionamento e transporte de amostras  O tubo contendo a amostra biológica deve ser acondicionado em estante ou suporte correspondente que evite a movimentação, quebra ou derramamento do frasco.",448,question: What does the avaliar resposta imunológica natural do?
tuberculose_protocolo_14.txt,"A estante com o tubo deve ser colocada em embalagem plástica (tipo saco) transparente juntamente com material absorvente (exemplo: papel, algodão) que possa conter eventual vazamento.",449,question: What is the purpose of a tubo?
tuberculose_protocolo_14.txt,Ressalta-se que a embalagem plástica deve ser lacrada.,450,question: A embalagem plástica deve ser lacrada?
tuberculose_protocolo_14.txt,"A amostra biológica deve ser encaminhada em caixa de transporte - (Categoria B, UN3373), enviar sob- refrigeração entre 2ºC a 8°C em gelo seco ou gelo reutilizável;  A embalagem tripla (Categoria B, UN3373) é de responsabilidade do órgão de saúde solicitante;  Encaminhar em pastas ou envelopes informações e/ou documentos devidos concernentes à amostra que será encaminhada para análise. 116.9 Documentos requeridos para o envio de amostras biológicas  Oficio para realização de exame quando solicitado pelas Secretarias Estaduais e Municipais de Saúde/ Hospitais e outros laboratórios;  Solicitação de médico;  Ficha epidemiológica preenchida e o Relatório de exames encaminhados para a rede do GAL/IEC. 116.10 Dados imprescindíveis que devem constar na ficha clínica epidemiológica e o cadastro no GAL/IEC  Dados de identificação do paciente (nome, idade, sexo, data de nascimento, data da coleta, sinais e sintomas, data de início dos sintomas, dados epidemiológicos, local de residência e procedência do indivíduo). 116.11 Critérios de rejeição para recebimento das amostras biológicas  Amostra hemolisada;  Amostra biológica sem identificação e identificação incompleta ou ilegível;  Amostra biológica que não tenham sido enviadas de forma correta (temperatura e embalagens adequadas);  Amostra biológica com volume insuficiente;  Entrada da amostra após horário de recebimento;  Amostra biológica sem a ficha clínica epidemiológica preenchida e sem o cadastro no GAL/IEC;  Amostra biológica não cadastrada corretamente no GAL/IEC. 116.12 Prazo de liberação dos resultados laboratoriais  07 dias úteis a partir do recebimento da amostra no laboratório de doença de Chagas. 117 LABORATÓRIO DE TOXOPLASMOSE 118 SOROLÓGICO 118.1 Exame  Diagnóstico sorológico: Pesquisa de IgM e IgG anti-Toxoplasma gondii. 118.2 Técnicas Laboratoriais  Reação de Imunofluorescência Indireta (RIFI) e Ensaio enzimático (ELISA) para detecção de anticorpos da classe de IgM e IgG em soro humano. 118.3 Amostras biológicas  Soro. 118.4 Volume das amostras biológicas  200 microlitros (µL). 118.5 Período de coleta das amostras biológicas  A coleta deverá ser realizada a partir do início dos sinais ou sintomas clínicos do indivíduo ou conforme orientação médica.",451,question: What is the criteria for encaminhada?
tuberculose_protocolo_14.txt,Não precisa estar em jejum. 118.6 Orientações para coleta de amostras biológicas  Coletar o sangue por punção venosa em tubo com gel separador.,452,question: 118.6 Orientaçes para coleta de amostras biológicas  Coletar o sangue por punço venosa em tubo com gel separador?
tuberculose_protocolo_14.txt,"Posteriormente, centrifugar e separar o soro em tubo coletor. 118.7 Orientações para conservação das amostras biológicas até o envio  Acondicionar sob-refrigeração entre 2ºC a 8o C até o envio das amostras ao laboratório (no prazo máximo de 24h após realização da coleta).",453,question: What is the process of preparing the tub for use in the greenhouse?
tuberculose_protocolo_14.txt,"Após 24h, manter a -20o C até o momento do envio. 118.8 Orientações para o acondicionamento e transporte de amostras  O tubo contendo a amostra biológica deve ser acondicionado em estante ou suporte correspondente que evite a movimentação, quebra ou derramamento do frasco.",454,question: What is the temperature of the amostra?
tuberculose_protocolo_14.txt,"A estante com o tubo deve ser colocada em embalagem plástica (tipo saco) transparente juntamente com material absorvente (exemplo: papel, algodão) que possa conter eventual vazamento.",455,question: What is the purpose of a tubo?
tuberculose_protocolo_14.txt,Ressalta-se que a embalagem plástica deve ser lacrada.,456,question: A embalagem plástica deve ser lacrada?
tuberculose_protocolo_14.txt,"A amostra biológica deve ser encaminhada em caixa de transporte - (Categoria B, UN3373), enviar sob- refrigeração entre 2º e 8°C em gelo seco ou gelo reutilizável;  A embalagem tripla (Categoria B, UN3373) é de responsabilidade do órgão de saúde solicitante;  Encaminhar em pastas ou envelopes informações e/ou documentos devidos concernentes à amostra que será encaminhada para análise. 118.9 Documentos requeridos para o envio de amostras biológicas  Oficio para realização de exame quando solicitado pelas Secretarias Estaduais e Municipais de Saúde/Hospitais e outros laboratórios;  Solicitação de médico;  Ficha epidemiológica preenchida e o Relatório de exames encaminhados para a rede do GAL/IEC. 118.10 Dados imprescindíveis que devem constar na ficha clínica epidemiológica e o cadastro no GAL/IEC  Dados de identificação do indivíduo (nome, idade, sexo, data de nascimento, data da coleta, sinais e sintomas, data de início dos sintomas, dados epidemiológicos, local de residência e procedência do indivíduo).",457,question: What is the envio of amostras biológicas?
tuberculose_protocolo_14.txt,"Em caso de gestante informar número de gestações, número de abortos e período gestacional abdominal;  Informar se o indivíduo é portador de doença infectocontagiosa, neoplasias ou candidato a transplante. 118.11 Critérios de rejeição para recebimento das amostras biológicas  Amostra hemolisada;  Amostra biológica sem identificação e identificação incompleta ou ilegível;  Amostra biológica que não tenham sido enviadas de forma correta (temperatura e embalagens adequadas);  Amostra biológica com volume insuficiente;  Entrada da amostra após horário de recebimento;  Amostra biológica sem a ficha clínica epidemiológica preenchida e sem o cadastro no GAL/IEC;  Amostra biológica não cadastrada corretamente no GAL/IEC. 118.12 Prazo de liberação dos resultados laboratoriais  Até 07 dias úteis a partir do recebimento da amostra no Laboratório de Toxoplasmose. 119 LABORATÓRIO DE PESQUISAS BÁSICAS EM MALÁRIA 120 GOTA ESPESSA (GE)/DISTENSÃO SANGUÍNEA 120.1 Exames  Gota Espessa (GE)/Distensão Sanguínea (DS) - pesquisa microscópica (qualitativa e quantitativa) de plasmódios humanos. 120.2 Técnicas Laboratoriais  Gota Espessa (GE)/Distensão Sanguínea (DS). 120.3 Amostras biológicas  Gota Espessa (GE)/Distensão Sanguínea (DS): sangue periférico fresco sem anticoagulante coletado por punção da polpa digital, preferencialmente. 120.4 Volume das amostras biológicas  Lâmina de Gota Espessa (GE)/Distensão Sanguínea (DS): mínimo de uma lâmina contendo duas GE/lâmina ou uma lâmina contendo uma GE e uma DS/lâmina.",458,question: What is the purpose of a gestante informer?
tuberculose_protocolo_14.txt,"Cada GE deve conter, em média, 10 µL de sangue e aproximada de 1,0 a 1,5 cm2.",459,question: How much sangue does a GE produce?
tuberculose_protocolo_14.txt,"A DS deve conter, em média, 3 µL de camada delgada (uma única camada de células), sem atingir a outra extremidade da lâmina. 120.5 Período de coleta das amostras biológicas  A partir de suspeita clínico-epidemiológica, investigação em saúde pública, ou conforme orientação médica.",460,question: What is the DS's capacity to eat?
tuberculose_protocolo_14.txt,"Deixar a lâmina sobre uma superfície plana e horizontal;  Fazer a antissepsia da pele do local de punção (parte lateral do segundo ou terceiro dedo da mão) com gaze ou algodão embebido em álcool a 70%, em seguida enxugar com gaze ou algodão seco;  Com uma lanceta, puncionar o local de maneira firme.",462,question: What is the antissepsia of a pele?
tuberculose_protocolo_14.txt,Desprezar a primeira gota de sangue removendo-a com gaze ou algodão seco e comprimir o local (como em ordenha) para obter uma segunda gota de sangue sobre a pele seca.,463,question: What is the main purpose of a gota de sangue?
tuberculose_protocolo_14.txt,"Em seguida, tocar o topo da gota de sangue com a lâmina para microscopia, sem que esta entre em contato com a pele do paciente.",464,question: What is the lâmina for microscopia?
tuberculose_protocolo_14.txt,Devem ser colocadas duas gotas (uma ao lado da outra) para a confecção de duas GE ou para a confecção de uma GE e uma distensão sanguínea.,465,question: What is a confecço of duas GE?
tuberculose_protocolo_14.txt,"Imediatamente após a coleta e transferência da amostra de sangue para a lâmina, solicitar ao paciente que comprima o local da punção com algodão seco por 1 a 2 min;  Descartar a lanceta em recipiente de descarte de perfurocortante.",466,question: What is the procedure to solicit a patient to come to the hospital?
tuberculose_protocolo_14.txt,"Retirar as luvas de procedimento e descartá-las em coletor de resíduos infectantes e por fim, higienizar as mãos.",467,question: Higienizar as mos?
tuberculose_protocolo_14.txt,"Nota: Excepcionalmente, a punção pode ser feita no lóbulo da orelha ou, em lactentes, no primeiro dedo (dedo maior) do pé ou calcanhar. 120.7 Orientações para conservação das amostras biológicas até o envio  Lâminas de GE/DS: Secar a lâmina em temperatura ambiente, ar morno, caixa com lâmpada ou estufa (37°C) até que o sangue fique opaco (sem brilho), com cuidado para evitar a fixação por calor excessivo.",468,question: What is the gist of a lâmina?
tuberculose_protocolo_14.txt,"A lâmina coloração da amostra, sob-risco de ter a sua qualidade prejudicada.",469,"question: A lâmina coloraço da amostra, sob-risco de ter a sua qualidade prejudicada?"
tuberculose_protocolo_14.txt,"Após secagem, a lâmina deve ser acondicionada em caixa ou recipiente próprio (recipiente com paredes rígidas que façam a contenção da lâmina, evitando que a mesma se mova, quebre ou cause perda mínima ou contaminação da amostra de sangue), protegida da exposição solar e umidade. 120.8 Orientações para o acondicionamento e transporte de amostras  As lâminas devem ser transportadas em temperatura ambiente dentro de porta-lâmina bem vedado, as mesmas deverão ser encaminhadas em umidade;  Acondicionar o material biológico em caixa de transporte - embalagem tripla para envio de material biológico não infeccioso (Categoria B, UN3373), enviar sob temperatura ambiente (20º a 25°C);  A embalagem tripla (Categoria B, UN3373) é de responsabilidade do órgão de saúde solicitante;  Juntamente com o material biológico, encaminhar, informações e análise.",470,question: What is the acondicionada of a lâmina?
tuberculose_protocolo_14.txt,"Os documentos devem ser enviados em pastas ou envelopes que garantam a integridade da documentação. 120.9 Documentos requeridos para o envio de amostras biológicas  Oficio para realização de exame solicitado pelas Secretarias Estaduais e Municipais de Saúde/ Hospitais, laboratórios e outras unidades de saúde;  Solicitação do médico;  Ficha epidemiológica preenchida e cadastro no Gerenciador de Ambiente Laboratorial (GAL/IEC). 120.10 Dados imprescindíveis que devem constar na ficha clínica epidemiológica e cadastro no GAL/IEC  Dados de identificação do indivíduo (nome completo, idade, sexo, data de nascimento, telefone fixo/celular, data da coleta, sinais e sintomas, data de início dos sintomas, dados epidemiológicos, local de residência (informar localidade/bairro, município, estado, país), procedência do indivíduo, histórico de diagnóstico de malária e de outras patologias, informação sobre viagem feita nos últimos 30 dias a contar do dia da coleta (informar localidade/bairro, município, estado, país), informação sobre uso de medicamentos ou remédios nos últimos 30 dias a contar do dia da coleta ou de uso contínuo).",471,question: What do essas essas requeridos dos documentos?
tuberculose_protocolo_14.txt,"Em caso de gestantes, informar número de gestações, número de abortos e período gestacional extrauterina (gravidez ectópica);  Informar presença de doença infectocontagiosa, portador de neoplasias, candidato a transplante, conforme o caso;  Se houver resultados de exames laboratoriais tais como: hemograma, TGO (AST), TGP (ALT), fosfatase alcalina, bilirrubinas, gama GT, Proteína C Reativa, G6PD, etc., os mesmos devem ser descritos na ficha. 120.11 Critérios de rejeição para recebimento das amostras biológicas  Amostra biológica sem identificação, identificação incompleta ou ilegível;  Amostra biológica que não tenha sido enviada de forma correta (temperatura e embalagens adequadas);  Lâmina com GE/DS desprendida e/ou comprometida;  Lâmina com GE/DS quebrada e/ou com ranhura;  Amostra biológica com volume insuficiente;  Entrada da amostra após horário de recebimento, salvo situações excepcionais;  Amostra biológica sem a ficha clínica epidemiológica preenchida e/ou sem o cadastro no GAL/IEC;  Amostra biológica não cadastrada corretamente no GAL/IEC. 120.12 Prazo de liberação dos resultados laboratoriais  Varia de 06 horas até 02 dias úteis, dependendo da demanda de trabalho, amostra no Laboratório de Pesquisas Básicas em Malária. 121 REAÇÃO EM CADEIA MEDIADA PELA POLIMERASE (PCR) E VARIAÇÕES (NESTED PCR, qPCR, dentre outros) - pesquisa (qualitativa) do DNA de plasmódios humanos. 121.1 Exame  Reação em Cadeia Mediada pela Polimerase (PCR) e variações (Nested PCR, qPCR, dentre outros) - pesquisa (qualitativa) do DNA de plasmódios humanos. 121.2 Técnicas Laboratoriais  Reação em Cadeia Mediada pela Polimerase (PCR) e variações (Nested PCR, qPCR, dentre outros). 121.3 Amostras biológicas  Reação em Cadeia Mediada pela Polimerase (PCR) e variações (Nested PCR, qPCR, dentre outros):  Sangue total coletado por punção endovenosa em tubo com EDTA (não usar heparina como anticoagulante), preferencialmente;  Papel filtro do tipo Whatman FTA Classic® cards (FTA cards) ou Whatman FTA Elute® cards (FTA cards) contendo, no mínimo, 125 µL (Whatman FTA Classic® cards - FTA cards) ou 40 µL (Whatman FTA Elute® cards - FTA cards) de sangue total, respectivamente, impregnados em cada círculo dos referidos papéis.",472,question: What should you do to inform the nmero of gestaçes?
tuberculose_protocolo_14.txt,"Nota: Excepcionalmente, poderão ser aceitos os seguintes materiais para processamento pela técnica de PCR e variações:  Lâminas de GE coradas pelo método de Walker ou outro método de coloração panótica;  Fragmentos de tecidos (fígado e/ou baço) oriundos de biópsia em bloco de parafina;  Aspirado de medula óssea em EDTA armazenado por até 24h a 2-8°C antes do envio. 121.4 Volume das amostras biológicas  Amostras em papel filtro do tipo Whatman FTA Classic® cards: mínimo de dois círculos contendo, ao menos, 125 µL de sangue total impregnados em cada círculo do referido papel; ou amostras em papel filtro do tipo Whatman FTA Elute® cards: mínimo de dois círculos contendo, ao menos, 40 µL de sangue total impregnados em cada círculo do referido papel;  Tecido em bloco de parafina: um (1) bloco de parafina;  Aspirado de medula: Mínimo de 200 a 400 µL. 121.5 Período de coleta das amostras biológicas  A partir de suspeita clínico-epidemiológica, investigação em saúde pública, ou conforme orientação médica.",473,question: What is the amount of medula that can be injected into a PCR sample?
tuberculose_protocolo_14.txt,"Não precisa estar em jejum. 121.6 Orientações para coleta de amostras biológicas  Coletar, no mínimo, 2 mL de sangue por punção venosa em tubo com EDTA.",474,question: Coletar é o mnimo em tubo com EDTA?
tuberculose_protocolo_14.txt,Homogeneizar delicadamente a amostra para evitar hemólise;  Biópsia (fragmento de tecido): A coleta depende do tipo de tecido que padrão correspondente.,475,question: What is the purpose of a hemostra?
tuberculose_protocolo_14.txt,"Em geral, realiza-se a biópsia com o punch de 4mm - visível ao bloco de parafina.",476,question: What is the punch size?
tuberculose_protocolo_14.txt,"Ressalta-se que a coleta deve ser realizada por profissional de saúde habilitado;  Aspirado de medula óssea: A coleta, realizada com anestesia do local da punção, é iniciada com agulha de fino calibre, atingindo a pele e o periósteo.",477,"question: A coleta com anestesia do local da punço is iniciada com agulha de fino calibre, atingindo a pele e o periósteo."
tuberculose_protocolo_14.txt,"Posteriormente, deve ser realizada a punção com agulha própria a ser inserida no esterno (região peitoral), crista ilíaca posterior e anterior (osso da bacia) e em criança na tíbia anterior (osso da perna).",478,question: Agulha própria a ser inserida no esterno?
tuberculose_protocolo_14.txt,"Com o auxílio de uma seringa procede-se à aspiração do sangue de medula óssea, compressão local após aspiração.",479,question: What does a seringa do?
tuberculose_protocolo_14.txt,"Enfatiza-se também que a coleta deve ser realizada por profissional de saúde habilitado. 121.7 Orientações para conservação das amostras biológicas até o envio  Amostra de sangue total com EDTA: imediatamente após a coleta, a amostra deve ser acondicionada em geladeira (4° a 8ºC), se for encaminhada para análise em até 48 horas.",480,question: A coleta deve ser realizada por profissional de sade habilitado?
tuberculose_protocolo_14.txt,"Caso o acondicionamento ultrapasse 48 horas, a amostra deve ser armazenada em freezer (-20°C), Parasitologia do IEC/SVS/MS.",481,question: What is the reason for the amostra to be armazenada?
tuberculose_protocolo_14.txt,"Nota: Caso não haja freezer disponível para armazenamento da amostra na própria sala de coleta, acondicionar o tubo com a amostra em caixa térmica e transferir para freezer (-20°C) assim que possível.  Amostra de sangue venoso periférico em papel filtro do tipo Whatman FTA Classic® cards/ Whatman FTA Elute® cards: o papel filtro deve ser acondicionado em embalagem plástica transparente, íntegra, limpa, contendo um saco de sílica-gel por embalagem e, preferencialmente, com fechamento tipo zip.",482,question: What is the temperature of the freezer?
tuberculose_protocolo_14.txt,"A amostra de sangue impregnada em papel filtro tipo Whatman FTA Classic® cards/ Whatman FTA Elute® cards pode ser mantida em temperatura ambiente (20º a 25°C), protegida da exposição solar;  Fragmentos de tecidos oriundos de biópsia para análise em biologia molecular: fragmentos de tecido podem ser inseridos em formalina (meio líquido) para acondicionamento por até 15 dias ou fixados em formol e inseridos em parafina para acondicionamento por período indeterminado.",483,question: What is the purpose of a tecido?
tuberculose_protocolo_14.txt,"Independente do meio de conservação, a amostra deve ser tipo Eppendorf® em temperatura ambiente (20º a 25°C), protegidas da exposição solar; Aspirado de medula óssea com EDTA para análise em biologia molecular: imediatamente após a coleta, a amostra deve ser acondicionada em geladeira (4° a 8ºC), se for encaminhada para análise em até 48 horas.",484,question: What is the effect of a medula ossea on the amostra?
tuberculose_protocolo_14.txt,"Caso o acondicionamento ultrapasse 48 horas, a amostra deve ser armazenada em freezer (-20°C), até o envio ao Laboratório de Pesquisas Básicas em Malária da Seção de Parasitologia do IEC/SVS/MS. 121.8 Orientações para o acondicionamento e transporte de amostras  Amostra de sangue total com EDTA: o tubo contendo a amostra deve ser movimentação, quebra ou derramamento do frasco, dentre outros acidentes, danos ou avarias.",485,question: What is the acondicionamento ultrafast?
tuberculose_protocolo_14.txt,"A estante com o tubo deve ser colocada em embalagem plástica (tipo saco plástico) transparente, juntamente com material absorvente (exemplo: papel, algodão) que possa conter eventual vazamento.",486,question: What is the purpose of a tubo?
tuberculose_protocolo_14.txt,Ressalta-se que a embalagem plástica deve ser lacrada.,487,question: A embalagem plástica deve ser lacrada?
tuberculose_protocolo_14.txt,"A amostra deve ser encaminhada em caixa de transporte - (Categoria B, UN3373), acondicionada sob refrigeração entre 2º e 8°C em gelo reutilizável;  Amostra de sangue venoso periférico em papel filtro do tipo Whatman FTA Classic® cards: deve estar acondicionada em embalagem plástica transparente (ver detalhamento no tópico anterior) e pode ser encaminhada em sobre-embalagem (overpacking) devidamente identificada, em temperatura ambiente (20º a 25°C), sem exposição a calor excessivo;  Fragmentos de tecidos oriundos de biópsia para análise em biologia molecular: independente do meio de conservação, as amostras devem tubos tipo Eppendorf® e em temperatura ambiente (20 a 25°C).",488,question: What is the acondicionada of the amostra?
tuberculose_protocolo_14.txt,"A amostra deve ser encaminhada em caixa de transporte - embalagem tripla para envio de material biológico não infeccioso (Categoria B, UN3373), em temperatura ambiente e não deve ser exposta a calor excessivo;  Aspirado de medula óssea: o tubo contendo a amostra deve ser movimentação, quebra ou derramamento do frasco, dentre outros acidentes, danos ou avarias.",489,"question: Aspirado de medula óssea: o tubo contendo a amostra deve ser movimentaço, quebra ou derramamento do frasco?"
tuberculose_protocolo_14.txt,"A estante com o tubo deve ser colocada em embalagem plástica (tipo saco) transparente, juntamente com material absorvente (exemplo: papel, algodão) que possa conter eventual vazamento.",490,question: What is the purpose of a tubo?
tuberculose_protocolo_14.txt,Ressalta-se que a embalagem plástica deve ser lacrada.,491,question: A embalagem plástica deve ser lacrada?
tuberculose_protocolo_14.txt,"A amostra deve ser encaminhada em caixa de transporte - embalagem tripla para envio de material biológico não infeccioso (Categoria B, UN3373), acondicionada sob refrigeração entre 2º e 8°C em gelo reutilizável;  A embalagem tripla (Categoria B, UN3373) é de responsabilidade do órgão de saúde solicitante;  Juntamente com o material biológico, encaminhar informações e análise.",492,question: What is the responsibility of the sade solicitante?
tuberculose_protocolo_14.txt,"Os documentos devem ser enviados em pastas ou envelopes que garantam a integridade da documentação. 121.9 Documentos requeridos para o envio de amostras biológicas  Oficio para realização de exame solicitado pelas Secretarias Estaduais e Municipais de Saúde/ Hospitais, laboratórios e outras unidades de saúde;  Solicitação do médico;  Ficha epidemiológica preenchida e o Relatório de exames encaminhados para a rede do GAL/IEC. 121.10 Dados imprescindíveis que devem constar na ficha clínica epidemiológica e o cadastro no GAL/IEC  Dados de identificação do indivíduo: nome completo, idade, sexo, data de nascimento, telefone fixo/celular, data da coleta, sinais e sintomas, data de início dos sintomas, dados epidemiológicos, local de residência (informar localidade/bairro, município, estado, país), procedência do indivíduo, histórico de diagnóstico de malária e de outras patologias, informação sobre viagem feita nos últimos 30 dias a contar do dia da coleta (informar localidade/bairro, município, estado, país), informação sobre uso de medicamentos ou remédios nos últimos 30 dias a contar do dia da coleta ou de uso contínuo.",493,question: What is the use of pastas and envelopes for?
tuberculose_protocolo_14.txt,"Em caso de gestante, informar número de gestações, número de abortos e período gestacional abdominal;  Informar presença de doença infectocontagiosa, portador de neoplasias, candidato a transplante, conforme o caso;  Se houver resultados de exames laboratoriais tais como: hemograma, TGO (AST), TGP (ALT), fosfatase alcalina, bilirrubinas, gama GT, Proteína C Reativa, G6PD, etc., os mesmos devem ser descritos na ficha. 121.11 Critérios de rejeição para recebimento das amostras biológicas  Amostra hemolisada;  Amostra biológica sem identificação, identificação incompleta ou ilegível;  Amostra biológica que não tenha sido enviada de forma correta (temperatura e embalagens adequadas);  Amostra biológica com volume insuficiente;  Entrada da amostra após horário de recebimento;  Amostra biológica sem a ficha clínico-epidemiológica preenchida e sem o cadastro no GAL/IEC;  Amostra biológica não cadastrada corretamente no GAL/IEC. 121.12 Prazo de liberação dos resultados laboratoriais  Até 07 dias úteis, dependendo da demanda de trabalho, horário de no Laboratório de Pesquisas Básicas em Malária. 122 LABORATÓRIO DE PARASITOSES INTESTINAIS ESQUISTOSSOMOSE 123 COPROSCOPIA 123.1 Exame  Coproscopia: Pesquisa de ovos, larvas, cistos e trofozoítos de parasitos em amostras de fezes. 123.2 Técnicas Laboratoriais  Exame direto a fresco;  Exame de Hoffman (método de Sedimentação);  Exame de Faust (método de centrífugo-flutuação);  Exame de Kato-Katz;  Exame de Baermann. 123.3 Amostras biológicas  Fezes. 123.4 Volume das amostras biológicas  Aproximadamente 4 g de fezes. 123.5 Período de coleta das amostras biológicas  A coleta deverá ser realizada a partir do início dos sinais ou sintomas clínicos do indivíduo;  Caso seja no período da tarde ou noite armazenar sob refrigeração de pelo menos 2º- 8°C para que no dia seguinte seja transportada o mais breve possível até o laboratório. 123.6 Orientações antes da coleta de amostras  Caso o exame a ser realizado seja o Kato-Katz, evitar na alimentação, antes da coleta da amostra, açaí e farinha, pois esses alimentos dificultam a análise da amostra;  Se as fezes estão diarreicas não é recomendada a coleta para a realização do teste de Kato-Katz, pois inviabiliza a análise da amostra. 123.7 Orientações para coleta de amostras biológicas  Coletar aproximadamente 4g ou mais de fezes in natura em frasco limpo, seco, de boca larga e com tampa de rosca.",494,question: What is the most important information to know about the gestante?
tuberculose_protocolo_14.txt,"Nos casos de fezes sólidas em fraldas, coletar com espátula e colocar no frasco coletor;  Para fezes líquidas utilizar compressa cirúrgica entre a criança e a fralda e posteriormente acondicionar a compressa no frasco coletor;  Para o método de Kato-Katz é recomendado à coleta de três amostras em dias alternados. 123.8 Orientações para conservação das amostras biológicas até o envio  Refrigerar as fezes (2º a 8 °C) por até 24h.",495,question: How do you prevent fezes sólidas?
